Date,Ticker,Open,High,Low,Close,Volume,Delta,volumeDelta,high_low_delta,end_day_delta
2022-09-22,^VIX,28.15999984741211,28.3799991607666,26.709999084472656,27.350000381469727,0.0,-0.02286528741986016,,0.06252340447532129,-0.02876418573620203
2022-09-23,^VIX,27.68000030517578,32.310001373291016,27.579999923706055,29.920000076293945,0.0,0.09396708076704297,,0.17150114077844306,0.08092484633026954
2022-09-26,^VIX,31.739999771118164,32.880001068115234,29.829999923706055,32.2599983215332,0.0,0.07820849730188573,,0.10224609963828153,0.01638306723896741
2022-09-27,^VIX,31.200000762939453,34.13999938964844,30.299999237060547,32.599998474121094,0.0,0.010539372916239298,,0.12673268149429878,0.044871720414975474
2022-09-28,^VIX,34.5,34.880001068115234,30.030000686645508,30.18000030517578,0.0,-0.07423307614159502,,0.16150517051524899,-0.125217382458673
2022-09-29,^VIX,31.670000076293945,33.459999084472656,31.15999984741211,31.84000015258789,0.0,0.05500330784050478,,0.07381255610794124,0.005367858411253875
2022-09-30,^VIX,31.610000610351562,33.25,29.389999389648438,31.6200008392334,0.0,-0.0069095261400811125,,0.13133721301508797,0.00031636281837214164
2022-10-03,^VIX,33.0,33.060001373291016,29.6299991607666,30.100000381469727,0.0,-0.048070854440891986,,0.11576113093739525,-0.0878787763190992
2022-10-04,^VIX,29.520000457763672,29.6200008392334,28.559999465942383,29.06999969482422,0.0,-0.03421929148145797,,0.037114894716824505,-0.015243928047470753
2022-10-05,^VIX,29.360000610351562,30.110000610351562,28.5,28.549999237060547,0.0,-0.01788787283187543,,0.05649124948601974,-0.027588602059000995
2022-10-06,^VIX,28.600000381469727,30.739999771118164,28.559999465942383,30.520000457763672,0.0,0.06900179591409161,,0.0763305443256544,0.06713286890506252
2022-10-07,^VIX,30.3700008392334,32.02000045776367,29.8799991607666,31.360000610351562,0.0,0.027522940366608406,,0.07161985800210331,0.032597950074444375
2022-10-10,^VIX,32.93000030517578,33.9900016784668,32.04999923706055,32.45000076293945,0.0,0.03475765725043045,,0.0605304988326788,-0.0145763600907372
2022-10-11,^VIX,33.560001373291016,34.43000030517578,32.45000076293945,33.630001068115234,0.0,0.036363644913174786,,0.0610169336112204,0.0020858072693622875
2022-10-12,^VIX,33.540000915527344,34.529998779296875,33.11000061035156,33.56999969482422,0.0,-0.0017841620988797713,,0.04288728912017483,0.0008944179629699134
2022-10-13,^VIX,33.599998474121094,33.869998931884766,31.6299991607666,31.940000534057617,0.0,-0.04855523311243615,,0.07081883751349029,-0.04940470284074615
2022-10-14,^VIX,31.889999389648438,32.97999954223633,31.139999389648438,32.02000045776367,0.0,0.0025046938750283854,,0.059087995782027655,0.004076546585241798
2022-10-17,^VIX,32.27000045776367,32.59000015258789,30.700000762939453,31.3700008392334,0.0,-0.02029980041342172,,0.06156349650420903,-0.02788966860128281
2022-10-18,^VIX,31.100000381469727,31.93000030517578,30.420000076293945,30.5,0.0,-0.02773352935793738,,0.0496384031918056,-0.01929261653087387
2022-10-19,^VIX,30.940000534057617,31.899999618530273,30.760000228881836,30.760000228881836,0.0,0.008524597668256861,,0.03706109821735453,-0.005817721463115152
2022-10-20,^VIX,31.299999237060547,31.31999969482422,29.760000228881836,29.979999542236328,0.0,-0.02535762941617703,,0.05241933649007221,-0.042172515239594074
2022-10-21,^VIX,30.209999084472656,30.440000534057617,29.239999771118164,29.690000534057617,0.0,-0.009673082475206707,,0.041039698096193386,-0.01721279596735599
2022-10-24,^VIX,30.649999618530273,30.950000762939453,29.780000686645508,29.850000381469727,0.0,0.005389014635704514,,0.03928811448344318,-0.026101117357824895
2022-10-25,^VIX,29.799999237060547,30.0,28.219999313354492,28.459999084472656,0.0,-0.04656620700949654,,0.06307585860936438,-0.04496644922464996
2022-10-26,^VIX,28.440000534057617,28.520000457763672,27.350000381469727,27.780000686645508,0.0,-0.023893127888333088,,0.04277879561152211,-0.023206745253810487
