Date,Ticker,Open,High,Low,Close,Volume,Delta,volumeDelta,high_low_delta,end_day_delta
2021-12-03,WMT,133.7232466139204,135.7114810337198,133.1622041463375,135.3472900390625,14714200.0,0.015058596812049574,0.10894894713835668,0.019144147573441968,0.012144810018193534
2021-12-06,WMT,135.39651853161052,137.16821198086691,134.94376160607092,136.81387329101562,10863100.0,0.010835704590242301,-0.26172676734039224,0.016484277215345667,0.010468177282373738
2021-12-07,WMT,137.4044455386113,137.63082400592543,135.91818446746393,136.37095642089844,12579700.0,-0.0032373681079480576,0.15802119100440937,0.012600518062919489,-0.007521511503224587
2021-12-08,WMT,135.88864190664756,136.3217241553484,133.8708805309122,134.99295043945312,11498800.0,-0.010104834765492177,-0.08592414763468126,0.01830751851871384,-0.006591363741862684
2021-12-09,WMT,135.02261006143547,136.93978918610065,134.1134352858854,136.87060546875,10783900.0,0.013909282100912579,-0.06217170487355206,0.021074353171182312,0.013686562616984574
2021-12-10,WMT,136.71247876731312,139.63766212522125,135.95154838225247,139.37083435058594,12858500.0,0.018267098865188958,0.1923793803725924,0.027113437006282617,0.019444864194126617
2021-12-13,WMT,138.59014043539017,142.05884132369377,138.3628354321937,141.88096618652344,18013100.0,0.018010452815567568,0.40087101917019874,0.026712417969429,0.02374502068325294
2021-12-14,WMT,141.61414249343912,143.57084445523074,140.47766268244547,143.23484802246094,15573800.0,0.009542378180295241,-0.13541811237377244,0.02201902931555399,0.011444517478873309
2021-12-15,WMT,143.50167479511668,144.74684602026431,141.7129559831489,144.05508422851562,11163300.0,0.005726512907850978,-0.2831999897263353,0.021408699127524886,0.0038564667220021354
2021-12-16,WMT,144.05509134228464,144.80614488480396,141.20896831079784,141.65367126464844,13023200.0,-0.016670102112174012,0.1666084401565846,0.02547413678491586,-0.01667015067124748
2021-12-17,WMT,141.07060208707242,142.2564815406008,136.7618951784749,137.11766052246094,26193700.0,-0.032021836791740976,1.0113105841882177,0.040176295853135306,-0.02802101576182131
2021-12-20,WMT,136.49506664485025,138.1058951488779,135.9811951013745,137.56236267089844,10339300.0,0.00324321569331798,-0.6052753142931315,0.015624954949979734,0.00781930110943281
2021-12-21,WMT,137.2658863222397,138.2145989085951,136.38635744956468,137.9774169921875,8206800.0,0.003017208437180008,-0.2062518739179635,0.013404870495984083,0.005183594329310862
2021-12-22,WMT,138.25413371150742,138.34308636244282,136.9002559675534,138.1553192138672,5676000.0,0.0012893575308035032,-0.30837841789735343,0.010539281936999378,-0.0007147308726871662
2021-12-23,WMT,138.1553190830237,138.51108444859946,137.21649842031093,137.84896850585938,5864200.0,-0.0022174369380130177,0.03315715292459487,0.009434623701903976,-0.0022174359930378345
2021-12-27,WMT,137.95767748143763,139.21272566978223,137.92803162371465,139.10401916503906,5346900.0,0.009104534279676724,-0.08821322601548376,0.009314234611658893,0.008309372153323445
2021-12-28,WMT,138.9459042943371,141.28801738420665,138.9459042943371,141.10025024414062,5261000.0,0.01435063552501048,-0.016065383680263334,0.016856294554088543,0.015504925897202686
2021-12-29,WMT,140.98166736691005,141.841427349201,140.64567094616137,141.0310821533203,4348400.0,-0.0004902053022629582,-0.17346512069948683,0.008501906919675966,0.00035050505028900937
2021-12-30,WMT,141.57459430294804,142.00942028035254,140.8037719172856,141.48565673828125,4983000.0,0.003223222696871586,0.1459387360868365,0.008562614102235895,-0.0006282028573324399
2021-12-31,WMT,141.51531668577306,143.33366633665588,141.2386119597377,142.98779296875,5982600.0,0.0106168799375006,0.20060204695966277,0.014833439297147715,0.010405066514789308
2022-01-03,WMT,142.30589521995336,143.08659453801505,141.32753676177708,142.9482421875,6902200.0,-0.0002766025017159057,0.1537124327215591,0.012446673992507559,0.004513846503363813
2022-01-04,WMT,142.34541550918948,143.4324804436937,140.09224008064893,140.3294219970703,11310000.0,-0.018320058717439025,0.6386079800643274,0.023843150492288738,-0.014162686623293596
2022-01-05,WMT,141.16943311994157,144.2329538166781,141.06072662261792,142.22683715820312,11806000.0,0.013521149977888669,0.043854995579133416,0.02248837979225001,0.007490318653919589
2022-01-06,WMT,141.93035745710102,142.93836174564055,140.7247091125846,141.83154296875,7276300.0,-0.0027793220840131028,-0.3836777909537523,0.015730376328473666,-0.0006962181320574177
2022-01-07,WMT,141.8117782181496,143.64989664352103,141.27813774335968,143.1854248046875,6574500.0,0.00954570335765026,-0.0964501188791006,0.016787869220571107,0.009686406896504757
2022-01-10,WMT,143.72897446243638,143.87720375668442,141.43626084955233,142.9087371826172,7577200.0,-0.0019323728127197404,0.15251349912540868,0.017258253947540096,-0.005706833176031359
2022-01-11,WMT,142.513432043686,142.9185970928162,141.49553572036044,142.5035400390625,7222900.0,-0.002835355986925414,-0.04675869714406378,0.01005728813429275,-6.941103362437496e-05
2022-01-12,WMT,141.9896540261976,142.26637380916708,141.3176611970192,141.7524871826172,6315600.0,-0.005270415431360087,-0.12561436542109128,0.006713333663406947,-0.001670310736419239
2022-01-13,WMT,141.74259728103308,143.96612694824316,141.42636979180875,143.75860595703125,8084200.0,0.014152265080397575,0.2800367344353665,0.017958158440841945,0.0142230262085647
2022-01-14,WMT,142.52332512942255,144.90497630533866,142.52332512942255,143.3534393310547,8955800.0,-0.002818381712032303,0.10781524455109959,0.016710606307798317,0.005824409449318785
2022-01-18,WMT,142.71108718037968,142.9976688304699,140.4579115255634,140.84332275390625,7041300.0,-0.017509985033227426,-0.21377208066281073,0.0180819811238919,-0.013087731747938178
2022-01-19,WMT,140.8630587661071,143.2842474131694,140.25035768051234,142.24659729003906,7558000.0,0.009963372836529372,0.07338133583287187,0.02163195718593604,0.009821869097910477
2022-01-20,WMT,140.67531987308078,142.76049723919732,139.41037972559812,139.55860900878906,7462400.0,-0.018896678953727264,-0.012648848901825827,0.024030617520684243,-0.007938214502012368
2022-01-21,WMT,139.558606982543,140.5863651827222,138.41225027825698,138.5407257080078,9169400.0,-0.007293590184157983,0.22874678387650094,0.01570753239033754,-0.007293575771091803
2022-01-24,WMT,137.43390241191037,138.87671763152593,135.69459848127204,138.55059814453125,9566400.0,7.126017618985792e-05,0.04329618077518704,0.023450595571739567,0.008125329434901555
2022-01-25,WMT,138.34308385793986,138.71860306901658,135.20048733605702,135.53648376464844,9826500.0,-0.02175461109694088,0.027188911189162113,0.026021472276315537,-0.020287245412090357
2022-01-26,WMT,135.72426018908166,137.15719865074013,133.56991403335516,134.15296936035156,8728500.0,-0.01020768995822019,-0.11173866585254155,0.02685698080549148,-0.011577081551530179
2022-01-27,WMT,135.30917827992354,137.4437701913331,133.77741051721924,134.24188232421875,9253000.0,0.0006627729843857733,0.06009050810563088,0.027406418317851546,-0.007887831182425803
2022-01-28,WMT,134.40002325655968,135.95156017485357,132.37413753720477,135.9021453857422,8377300.0,0.012367698014793982,-0.09463957635361508,0.027025087409112164,0.011176502003389316
2022-01-31,WMT,135.4771901017872,138.39248157478167,135.09177889117808,138.16519165039062,6731200.0,0.016652027517483514,-0.1964952908454991,0.0244330388621386,0.019840989812261973
2022-02-01,WMT,137.57224600803482,139.48940986887715,137.3548330305407,139.2522430419922,6774400.0,0.007867765959115092,0.006417874970287674,0.015540602330766345,0.012211743885167391
2022-02-02,WMT,139.34117665029459,139.9736466361746,138.50117061750169,139.1929473876953,6049900.0,-0.00042581471581026875,-0.10694674067076049,0.010631505944014397,-0.0010637864998892942
2022-02-03,WMT,138.60987621005984,140.31953411714966,138.12565056917302,139.331298828125,6913700.0,0.0009939543850905341,0.14277921949123118,0.015883244994223195,0.005204698523587627
2022-02-04,WMT,139.2324865038478,139.34119300226882,136.72237519386553,137.6908416748047,7345500.0,-0.011773787850380524,0.06245570389227195,0.019154273795272642,-0.011072450602255942
2022-02-07,WMT,138.41222960097525,138.42212160441727,135.99105620362516,136.33694458007812,6670100.0,-0.00983287688751422,-0.09194745082023004,0.017876656514469378,-0.014993509077051268
2022-02-08,WMT,136.69272715607343,137.60190191050324,135.89224381905407,136.36660766601562,6486300.0,0.0002175718843404617,-0.027555808758489397,0.012580983604374424,-0.0023857852340998984
2022-02-09,WMT,136.87059762499706,137.15717924507098,135.85271640856834,136.07012939453125,7157900.0,-0.0021741266176430463,0.1035413101460001,0.00960203719872298,-0.0058483578237815675
2022-02-10,WMT,134.9435520623547,135.39813191939834,133.86637905405996,134.4790802001953,9270200.0,-0.01169286162521932,0.2951005183084425,0.01144240156611542,-0.003441971513724319
2022-02-11,WMT,135.2103759690021,135.5661262403258,132.5915430862005,133.73789978027344,7911100.0,-0.005511492336343293,-0.14660956613665288,0.022434184600985153,-0.01089026029382704
2022-02-14,WMT,133.73789994117428,134.36049307529106,131.1487279904769,132.37413024902344,9787800.0,-0.01019733025186298,0.23722364778602212,0.02448948711913822,-0.010197331442700273
2022-02-15,WMT,133.15485721944037,134.07390899998273,132.21602142734602,132.78919982910156,7274800.0,0.003135579280462819,-0.2567481967347106,0.01405190953849447,-0.002746106285377214
2022-02-16,WMT,132.74965193837787,133.29318437856736,131.13882354634555,131.9590606689453,9496900.0,-0.006251556310487794,0.3054516962665641,0.016428093328597255,-0.005955505403506026
2022-02-17,WMT,132.42354586645925,137.8291948033202,132.2061328683961,137.2461395263672,17943800.0,0.04006605405206631,0.8894376059556277,0.04253253470867,0.0364179468866603
2022-02-18,WMT,136.47531416270155,137.94777525139452,135.5463704781628,136.36660766601562,10367800.0,-0.006408426957485336,-0.42220711332047833,0.01771648156096217,-0.0007965286422153201
2022-02-22,WMT,136.14920461802018,136.6136764942181,134.3407319024726,134.8447265625,8460300.0,-0.011160218249638976,-0.18398310152587816,0.01691925121708872,-0.009581238900219932
2022-02-23,WMT,135.24988513916537,135.57600460100093,133.25364559062996,133.461181640625,7010300.0,-0.010260282008386357,-0.17138872144013806,0.017428108627553198,-0.013225175730832489
2022-02-24,WMT,132.3345950707012,133.4216448730869,130.45693891867705,132.94729614257812,10572500.0,-0.0038504491847721756,0.5081380254767984,0.022725552040263337,0.004629938766575624
2022-02-25,WMT,133.22402154287528,135.17084662869559,132.5124907968254,134.7755584716797,8332600.0,0.013751782715015537,-0.21186096003783406,0.020061171712077334,0.01164607486574845
2022-02-28,WMT,133.41177922939733,134.46919834726776,132.1962539075044,133.5699005126953,8762200.0,-0.008945672143051975,0.05155653697525375,0.017193712927400403,0.0011852123119211438
2022-03-01,WMT,134.27153821750963,136.26777793648023,133.4315471797989,134.39013671875,8008300.0,0.006140876072425749,-0.08604003560749585,0.02125607336966196,0.0008832735724547225
2022-03-02,WMT,134.06401828521436,135.2202518963075,133.58965443506673,134.55813598632812,7954600.0,0.001250086291151753,-0.006705542999138392,0.012206016013263547,0.003685684700741665
2022-03-03,WMT,135.6748352960407,138.81743179878603,134.9435507299452,137.65130615234375,9961700.0,0.022987611587677703,0.2523194126668846,0.028707419123670513,0.014567704113960552
2022-03-04,WMT,136.18871680744888,141.25836918814161,135.97130381510854,141.13978576660156,11858800.0,0.02534287332077323,0.19043938283626294,0.03888368519450497,0.03635447249387607
2022-03-07,WMT,139.6376688745431,141.94025922935515,138.79766272974084,140.00331115722656,15290000.0,-0.008052120833273446,0.28933787567038816,0.02264156641984242,0.0026185074960824286
2022-03-08,WMT,139.83531242627822,140.7840250677266,136.94966679915012,137.1077880859375,9435200.0,-0.02068181850383044,-0.38291693917593195,0.027998303013032674,-0.019505261532409307
2022-03-09,WMT,138.35296117980874,138.59014311322778,136.51484266382022,137.81932067871094,7374300.0,0.005189585527610285,-0.2184267424113956,0.015202013267657449,-0.0038570949009487953
2022-03-10,WMT,137.8489676725859,141.3176686565248,137.37460380183478,140.9520263671875,9170900.0,0.0227305262647437,0.24362990385528116,0.02870301165984042,0.022510568972644595
2022-03-11,WMT,140.6258952581139,142.35530714443823,140.21083821490905,140.3986053466797,6387400.0,-0.003926307657799222,-0.30351437699680506,0.015294601735724838,-0.001616273524993599
2022-03-14,WMT,140.34919945323523,143.14590751893647,140.31955359679085,142.35531616210938,7548800.0,0.013936825160036914,0.18182672135767297,0.020142267058995644,0.014293752416753824
2022-03-15,WMT,142.82964727628885,144.43058364335081,142.1576545076415,144.06494140625,7624200.0,0.012009563746771201,0.009988342518016058,0.01598879176490029,0.00864872352146611
2022-03-16,WMT,143.67953742769262,145.21130524131797,142.00941726776222,143.6400146484375,8205300.0,-0.002949550068633622,0.07621783269064286,0.022547011565567644,-0.0002750759082518101
2022-03-17,WMT,143.30271129765455,144.14596627741747,141.51700466483703,143.85826110839844,6341000.0,0.001519398758730972,-0.2272068053575128,0.01857700153283178,0.0038767571507418953
2022-03-18,WMT,144.0269216572052,144.41383867090912,142.96542784844306,144.2848663330078,10411100.0,0.0029654551731854717,0.6418703674499291,0.010131196361693205,0.001790947642528476
2022-03-21,WMT,144.27493882566387,146.1201666864149,142.47931687563815,143.08447265625,7116900.0,-0.008319609029455055,-0.3164122907281651,0.02555353219411237,-0.00825137185365491
2022-03-22,WMT,143.46144690629282,143.81858823974278,141.84438821072797,142.6578826904297,6745000.0,-0.002981385456444108,-0.052255897933088824,0.01391806932877657,-0.005601255481467514
2022-03-23,WMT,142.00312174590835,142.58843208652848,140.39599330637594,140.82257080078125,6541800.0,-0.012865127780082752,-0.030126019273535976,0.01561610647511958,-0.008313556283921
2022-03-24,WMT,141.25907939732073,142.76701117011513,140.75313547680568,141.69558715820312,4480300.0,0.006199406476231184,-0.31512733498425505,0.014307856705908374,0.0030901218013365565
2022-03-25,WMT,142.31065368652344,142.78683707589965,141.13010277033078,142.31065368652344,4695100.0,0.004340759939359229,0.04794321808807456,0.011739056891816873,0.0
2022-03-28,WMT,142.36026434702416,144.8999293586558,142.16185585628998,144.8404083251953,6701900.0,0.017776284298745004,0.4274243360098826,0.019260254347929502,0.017421602787456473
2022-03-29,WMT,145.43565242380896,146.92373884640892,145.08842620349648,146.06063842773438,6644800.0,0.008424652461621163,-0.00851997194825349,0.012649614383012809,0.004297336956306729
2022-03-30,WMT,145.96144402166337,148.9872076846548,145.87214733034247,148.67967224121094,8330500.0,0.01793114039257304,0.2536870936672284,0.021354730230014093,0.018622919482381484
2022-03-31,WMT,147.60824080521428,149.34434157183216,147.00308507534643,147.73721313476562,9054600.0,-0.006338856497587031,0.08692155332813156,0.015926580692410066,0.0008737474875914207
2022-04-01,WMT,148.47133927577144,150.068552565926,147.65784480387785,149.81060791015625,6979900.0,0.014034343354637935,-0.2291321538223665,0.016326310093785486,0.00902038495050714
2022-04-04,WMT,149.71140536359866,151.98321044490905,148.88799579785655,149.84036254882812,8444200.0,0.00019861503191886953,0.20978810584678853,0.0207888797915907,0.0008613718167715642
2022-04-05,WMT,149.68165741509745,152.11219553815522,149.68165741509745,150.2669677734375,6219300.0,0.002847064818535472,-0.2634826271286801,0.016238049237505433,0.003910367966576351
2022-04-06,WMT,149.82054793144178,154.18559546035712,149.3046737239015,153.75901794433594,9339500.0,0.023238974091521758,0.5016963323846735,0.0326910177338559,0.026287916225592834
2022-04-07,WMT,153.8681265306597,156.28873415009176,153.21336493816585,155.2966766357422,9029400.0,0.010000445580127915,-0.03320306226243375,0.020072460474757317,0.009284249683756478
2022-04-08,WMT,155.6637612403647,157.1518476364581,154.9693239497073,156.1597900390625,7764800.0,0.005557835634466324,-0.14005360267570377,0.014083585261422999,0.0031865399804381937
2022-04-11,WMT,155.7232821672688,156.98319955362342,152.4098134272661,153.06455993652344,8237600.0,-0.019820916138301725,0.06089017102822991,0.030007163079035316,-0.017073376528819316
2022-04-12,WMT,153.01497311609762,154.16574845341378,151.33839331236194,152.0129852294922,8920400.0,-0.006870138374731161,0.08288821986986505,0.01868233882473027,-0.006548299595786565
2022-04-13,WMT,152.23123680003536,156.5367631823367,152.13204012187225,155.97129821777344,9761500.0,0.026039308301889053,0.09428949374467521,0.028953289898274195,0.024568291609236976
2022-04-14,WMT,155.8621732373099,157.0327939625144,155.18756618435975,155.83241271972656,7453500.0,-0.0008904554852967594,-0.2364390718639553,0.011890306830139712,-0.00019094124613554969
2022-04-18,WMT,155.50502248879965,156.7252490487492,153.97726050734713,154.64193725585938,4890600.0,-0.007639459872884835,-0.3438518816663313,0.017846716666783037,-0.005550208084130805
2022-04-19,WMT,155.42566072565202,156.695493229165,154.80065960025513,156.3978729248047,5285000.0,0.011354847851136718,0.08064450169713333,0.012240475162075834,0.00625515886253014
2022-04-20,WMT,157.0923196422143,159.0764347490937,157.0327834734265,158.36215209960938,6607200.0,0.012559500574212512,0.2501797540208137,0.013014169592256089,0.00808335162589219
2022-04-21,WMT,158.649856153717,159.49311120372064,157.80661624131164,158.60025024414062,6056100.0,0.001503504097251085,-0.08340900835452236,0.010687099201405337,-0.0003126754147719347
2022-04-22,WMT,158.97722555702217,159.0863524952017,155.41574251454028,155.61415100097656,7015400.0,-0.018827834373321806,0.15840227208929836,0.02361800626675906,-0.021154442369101047
2022-04-25,WMT,155.12804710527058,156.21931655574525,153.124101587269,155.6935272216797,6019200.0,0.000510083563689756,-0.14200188157482108,0.020213767371638883,0.0036452474388810434
2022-04-26,WMT,155.1280526708924,156.87408385429526,153.96734701607048,154.06655883789062,6533700.0,-0.010449813892857263,0.08547647527910684,0.018878917475413762,-0.006842694243405215
2022-04-27,WMT,154.29471650882425,154.95939328083105,152.79671499020566,153.0149688720703,5832300.0,-0.0068255562644635726,-0.10735111804949726,0.014153958026938094,-0.008294176662107215
2022-04-28,WMT,153.99708728949,155.73318797991087,152.87607256581256,154.9693145751953,4985300.0,0.012772251744592067,-0.14522572569998116,0.018689094808269132,0.006313283600472801
2022-04-29,WMT,154.572481450236,154.97922867088272,151.4971121873477,151.77488708496094,7029600.0,-0.0206132904374714,0.4100655928429584,0.022984705340316172,-0.018098916049140018
2022-05-02,WMT,153.72924586460775,153.75900638034318,149.126099400501,150.7729034423828,6672000.0,-0.006601774916934922,-0.05087060430180945,0.03106704325042254,-0.019230839295397584
2022-05-03,WMT,151.21933962654145,153.05465232562258,150.5745082120526,151.2987060546875,5983500.0,0.0034873813550033717,-0.10319244604316546,0.016471208460314076,0.0005248431076478197
2022-05-04,WMT,150.82251177208852,153.59036088074754,150.30663759505435,153.39193725585938,6674200.0,0.013835089907611398,0.11543411047046037,0.021846828178938862,0.01703608734254192
2022-05-05,WMT,152.97375841992053,153.16293693909745,150.74346643520408,152.07766723632812,7744800.0,-0.008568051509376451,0.1604087381259176,0.01605025120563587,-0.005857809815540971
2022-05-06,WMT,151.05213921278678,153.28241606826313,147.62705382173772,148.9114532470703,11419400.0,-0.02081971696960294,0.47446028302861265,0.03830844076421361,-0.01417183481725401
2022-05-09,WMT,147.8261884119433,152.43611613153314,147.54740379577075,150.65386962890625,9402400.0,0.011701023284924617,-0.17662924496908772,0.03313316405437505,0.019128418633666818
2022-05-10,WMT,150.77333953048523,151.6296108789134,147.9157897108731,148.53309631347656,8287100.0,-0.014077124740662916,-0.11861865055730447,0.02510767224580699,-0.014858351111575055
2022-05-11,WMT,148.7521384227171,150.09629038379958,146.2729457376652,146.9798583984375,9292900.0,-0.010457183978451412,0.12136935719371067,0.026138426534401012,-0.011914316278554762
2022-05-12,WMT,147.21882640515716,149.4988894558032,145.88464077390367,146.84046936035156,8414800.0,-0.0009483546902602225,-0.09449149350579478,0.024774703236244103,-0.0025700316599748603
2022-05-13,WMT,147.0694827697842,147.736575584656,145.5062835644324,147.4080047607422,6654100.0,0.0038649794764540335,-0.20923848457479677,0.015327805546184495,0.0023017826987798188
2022-05-16,WMT,148.73224646835317,149.0807196433298,145.82491032459404,147.56732177734375,7149700.0,0.0010807894514286431,0.07448039554560348,0.022326839162723187,-0.007832361298040954
2022-05-17,WMT,135.83838397935207,136.84401398544546,130.0734981517272,130.78042602539062,44313400.0,-0.11375754164110907,5.197938375036715,0.052051462672439555,-0.03723511577353774
2022-05-18,WMT,127.47481619105103,127.7137809369515,121.00300245097453,121.89910125732422,34751000.0,-0.0679101990869958,-0.21579025757445824,0.05545960306808,-0.04373973699534732
2022-05-19,WMT,120.34587043365308,121.26187918622358,118.08570965058279,118.55367279052734,23669500.0,-0.02744424226504183,-0.318882909844321,0.02689715415217577,-0.014892057672338447
2022-05-20,WMT,119.12119991083794,120.31599326668211,116.76147429728816,118.68310546875,16452000.0,0.0010917643897152551,-0.30492828323369736,0.030442566700928583,-0.0036777201909975517
2022-05-23,WMT,119.39998054588963,123.23328399761371,119.34024315897939,122.068359375,14560300.0,0.028523469224028375,-0.11498298079260882,0.032621358358120627,0.022348235040832477
2022-05-24,WMT,120.68439212685512,124.00991272365158,120.55495858485851,123.59172821044922,11528300.0,0.012479637174194869,-0.20823746763459539,0.02865874767283945,0.024090406657872643
2022-05-25,WMT,123.4622949789655,124.12938781420496,122.06836432284403,122.83502960205078,9040600.0,-0.00612256677170131,-0.21579070634872444,0.016884173903649373,-0.005080623011435107
2022-05-26,WMT,124.75665938855418,125.85188789311509,123.86056057707312,125.45362091064453,9399200.0,0.02131795235509948,0.03966550892639864,0.016077170220805334,0.005586567687097676
2022-05-27,WMT,124.94582705903099,128.06225149267675,124.76660730140951,127.92285919189453,8433300.0,0.019682479176976075,-0.10276406502681079,0.02641447309139111,0.023826583111551496
2022-05-31,WMT,126.90728760777912,129.33670174235982,126.867460150319,128.0722198486328,12304100.0,0.0011675837898075248,0.45898995648204144,0.01946315934058374,0.009179395941815716
2022-06-01,WMT,127.9427753128964,128.36095221064892,124.13934058410085,124.90599822998047,9511600.0,-0.024722157720030724,-0.22695686803585802,0.03400704085171168,-0.02373543230939927
2022-06-02,WMT,125.02548707060973,126.97698695744332,123.79086624349276,126.95707702636719,7738100.0,0.01642097917996077,-0.18645653728079403,0.025737930516485426,0.015449569531903282
2022-06-03,WMT,126.12070993023806,126.86745765120605,124.54755957495095,124.77656555175781,6100900.0,-0.01717518649359351,-0.21157648518370142,0.01862660403923064,-0.010657602381272247
2022-06-06,WMT,125.27439915002297,125.75232104062621,124.0497295278158,124.32852172851562,6618500.0,-0.003590768997855931,0.0848399416479535,0.013725072350348339,-0.007550444687223025
2022-06-07,WMT,120.71426112504727,122.95450438071398,120.35582159643572,122.83502960205078,15902600.0,-0.01201246589037741,1.4027498677948174,0.02159166669138692,0.017568499837866014
2022-06-08,WMT,121.81944720428339,123.37268767838721,121.42118022127444,121.76966857910156,7507600.0,-0.008673104296068268,-0.5279010979336712,0.0160722161780704,-0.00040862626061957235
2022-06-09,WMT,121.47096243661005,123.81077043969246,120.46534004684818,120.49520874023438,6626700.0,-0.01046615182367272,-0.11733443443976765,0.02777089569118605,-0.008032814401095044
2022-06-10,WMT,119.23072300520165,122.20775521464842,118.82249725933042,121.1722640991211,8412700.0,0.005618940088699453,0.26951574690268165,0.02849004215026437,0.01628389935901619
2022-06-13,WMT,119.2207598770777,120.7142553088972,118.57357700402713,118.89219665527344,8299300.0,-0.018816743755670995,-0.01347962009818493,0.018053586296020743,-0.002755922895836461
